c1,-0.852585847170647,10.022959755607951,1
c1,8.191856073501748,10.411334242897608,2
c1,8.451745677150958,10.531974639007192,2
c1,8.350783025582867,11.398562092125536,2
c1,0.2711701846373109,9.198503114605625,1
c1,-1.1268258087567435,9.269322247135175,1
c1,9.611845807517751,9.940071997328909,2
c1,0.947251967773748,9.844989906909166,1
c1,0.1993001968964652,9.949396459038335,1
c1,1.5133280825732052,10.553132064207585,1
c1,-0.13370155966843916,11.077743805976263,1
c1,-0.2680033709513804,10.802456395796396,1
c1,-1.217938511593151,9.69503636214558,1
c1,10.239145580653787,11.397896261086736,2
c1,-0.27567053456055696,9.290272034153112,1
c1,11.348035780424718,10.907698797987898,2
c1,-0.45553250351734315,10.017479159025056,1
c1,-0.13105401154141233,11.133079879559721,1
c1,0.8758327615873309,9.884892531512774,1
c1,10.246648955252446,10.607992509406397,2
c1,9.799646519995013,8.285953883951004,2
c1,10.85910419278553,9.190373423959887,2
c1,10.04108222614388,10.59346591960324,2
c1,10.850530683523438,9.160875809400727,2
c1,10.026738382674637,10.183450253581576,2
c1,10.704111022141582,8.504320483742983,2
c1,-0.31197610791621294,9.159709604520694,1
c1,10.286012526978118,10.978567297446043,2
c1,9.186404002905492,9.47835849002938,2
c1,8.361192692877822,9.266687192416335,2
c1,0.9424681192203938,9.732405253764652,1
c1,8.417505522018242,12.24360189458264,2
c1,-0.26773353689396645,8.871988668529994,1
c1,10.913201924252178,12.211304333239493,2
c1,-0.3090129690471222,8.323996193670023,1
c1,0.690429024383049,10.796672108364671,1
c1,10.985317508939866,10.766919669661199,2
c1,8.80501319473134,9.499590332695735,2
c1,10.447212087454831,9.38387887667652,2
c1,0.31306770165090136,9.145904260698275,1
c1,9.532558990374094,9.139846615075337,2
c1,1.0289354925948542,9.927712992439995,1
c1,10.010185518712074,12.198296338670492,2
c1,11.209850126410306,8.59389522860899,2
c1,8.968517539684742,8.570008741314552,2
c1,-0.5457119740177824,8.115414155020552,1
c1,9.598442455500656,9.531523955320276,2
c1,-0.24133779145310455,9.121809657189926,1
c1,-0.9855107376841507,8.528164992536412,1
c1,9.644048506953194,12.540231620759172,2
c1,-0.3474506524985633,9.418731523139675,1
c1,-0.5324899192090677,10.645055273459876,1
c1,9.984220782879005,9.508269891986473,2
c1,9.374442964890747,10.992136828518506,2
c1,-0.05535254802238957,9.736062651407313,1
c1,0.3960067126616453,8.906938491269495,1
c1,-0.7621145119224981,9.112219863364064,1
c1,9.144759542749135,11.257219650828993,2
c1,10.239867105895279,10.158958674125643,2
c1,10.777276963767955,9.708958536726975,2
c1,10.536596520566823,10.4046954556143,2
c1,-0.8056265075393678,8.881688075678367,1
c1,-2.659172237996741,10.60631952435938,1
c1,10.384323405211246,11.009711854811714,2
c1,-1.0002153473895647,8.455228903222388,1
c1,-0.5096521817516535,9.561925698388814,1
c1,9.477380583601523,11.042977594646375,2
c1,-1.0068317522989838,11.681576716267328,1
c1,-0.19065349358139935,9.605150485966549,1
c1,0.23958275985639133,9.630198833696197,1
c1,0.6722947570124355,10.40746183624111,1
c1,9.793055289442709,9.321904539213753,2
c1,11.51875933696358,8.82883953854992,2
c1,10.018791791774257,9.406222552221333,2
c1,10.420918284175656,10.246602186261335,2
c1,11.618054269000226,9.175590878672166,2
c1,10.205086625231854,11.161533803559117,2
c1,9.387374261125064,9.177171675705718,2
c1,12.149574534867288,9.90975615033425,2
c1,-0.7699160744453164,10.539249191291818,1
c1,10.189702612079996,11.70257015224179,2
c1,0.8635196583813146,9.195246259362131,1
c1,-0.10434349149469264,9.011998057506265,1
c1,0.8952602728899299,11.37496406639299,1
c1,-2.2555642294021894,8.977493156364396,1
c1,-0.4635959746460942,10.481481473773462,1
c1,0.6993804835878171,8.93877771255409,1
c1,-0.510805137568873,8.819367815877587,1
c1,9.519750965005075,10.936107550109698,2
